county,ward,office,district,total votes,party,candidate,votes
Chippewa,Town Of Goetz Ward 3,House,7,1,DEM,Lawrence Dale,0
Chippewa,Town Of Goetz Ward 3,House,7,1,DEM,Scattering,0
Chippewa,Town Of Lake Holcombe Wards 1-2,House,7,42,DEM,Tricia Zunker,36
Chippewa,Town Of Lake Holcombe Wards 1-2,House,7,42,DEM,Lawrence Dale,6
Chippewa,Town Of Lake Holcombe Wards 1-2,House,7,42,DEM,Scattering,0
Chippewa,Town Of Ruby Ward 1,House,7,8,DEM,Tricia Zunker,8
Chippewa,Town Of Ruby Ward 1,House,7,8,DEM,Lawrence Dale,0
Chippewa,Town Of Ruby Ward 1,House,7,8,DEM,Scattering,0
Chippewa,Town Of Sampson Ward 1,House,7,48,DEM,Tricia Zunker,39
Chippewa,Town Of Sampson Ward 1,House,7,48,DEM,Lawrence Dale,9
Chippewa,Town Of Sampson Ward 1,House,7,48,DEM,Scattering,0
Chippewa,Town Of Tilden Wards 1-3,House,7,58,DEM,Tricia Zunker,52
Chippewa,Town Of Tilden Wards 1-3,House,7,58,DEM,Lawrence Dale,6
Chippewa,Town Of Tilden Wards 1-3,House,7,58,DEM,Scattering,0
Chippewa,Town Of Woodmohr Wards 1-2,House,7,38,DEM,Tricia Zunker,32
Chippewa,Town Of Woodmohr Wards 1-2,House,7,38,DEM,Lawrence Dale,6
Chippewa,Town Of Woodmohr Wards 1-2,House,7,38,DEM,Scattering,0
Chippewa,Village Of New Auburn Ward 1,House,7,22,DEM,Tricia Zunker,21
Chippewa,Village Of New Auburn Ward 1,House,7,22,DEM,Lawrence Dale,1
Chippewa,Village Of New Auburn Ward 1,House,7,22,DEM,Scattering,0
Chippewa,City Of Bloomer Wards 1-4,House,7,112,DEM,Tricia Zunker,97
Chippewa,City Of Bloomer Wards 1-4,House,7,112,DEM,Lawrence Dale,15
Chippewa,City Of Bloomer Wards 1-4,House,7,112,DEM,Scattering,0
Chippewa,City Of Cornell Wards 1-4,House,7,50,DEM,Tricia Zunker,42
Chippewa,City Of Cornell Wards 1-4,House,7,50,DEM,Lawrence Dale,8
Chippewa,City Of Cornell Wards 1-4,House,7,50,DEM,Scattering,0
Chippewa,"City Of Stanley Wards 1-4,6-7",House,7,86,DEM,Tricia Zunker,75
Chippewa,"City Of Stanley Wards 1-4,6-7",House,7,86,DEM,Lawrence Dale,11
Chippewa,"City Of Stanley Wards 1-4,6-7",House,7,86,DEM,Scattering,0
Clark,Town Of Beaver Ward 1,House,7,16,DEM,Tricia Zunker,13
Clark,Town Of Beaver Ward 1,House,7,16,DEM,Lawrence Dale,3
Clark,Town Of Beaver Ward 1,House,7,16,DEM,Scattering,0
Clark,Town Of Butler Ward 1,House,7,4,DEM,Tricia Zunker,4
Clark,Town Of Butler Ward 1,House,7,4,DEM,Lawrence Dale,0
Clark,Town Of Butler Ward 1,House,7,4,DEM,Scattering,0
Clark,Town Of Colby Wards 1-3,House,7,27,DEM,Tricia Zunker,22
Clark,Town Of Colby Wards 1-3,House,7,27,DEM,Lawrence Dale,5
Clark,Town Of Colby Wards 1-3,House,7,27,DEM,Scattering,0
Clark,Town Of Dewhurst Ward 1,House,7,15,DEM,Tricia Zunker,13
Clark,Town Of Dewhurst Ward 1,House,7,15,DEM,Lawrence Dale,2
Clark,Town Of Dewhurst Ward 1,House,7,15,DEM,Scattering,0
Clark,Town Of Eaton Wards 1-2,House,7,20,DEM,Tricia Zunker,17
Clark,Town Of Eaton Wards 1-2,House,7,20,DEM,Lawrence Dale,3
Clark,Town Of Eaton Wards 1-2,House,7,20,DEM,Scattering,0
Clark,Town Of Foster Ward 1,House,7,4,DEM,Tricia Zunker,3
Clark,Town Of Foster Ward 1,House,7,4,DEM,Lawrence Dale,1
Clark,Town Of Foster Ward 1,House,7,4,DEM,Scattering,0
Clark,Town Of Fremont Wards 1-2,House,7,35,DEM,Tricia Zunker,33
Clark,Town Of Fremont Wards 1-2,House,7,35,DEM,Lawrence Dale,2
Clark,Town Of Fremont Wards 1-2,House,7,35,DEM,Scattering,0
Clark,Town Of Grant Wards 1-2,House,7,26,DEM,Tricia Zunker,23
Clark,Town Of Grant Wards 1-2,House,7,26,DEM,Lawrence Dale,3
Clark,Town Of Grant Wards 1-2,House,7,26,DEM,Scattering,0
Clark,Town Of Green Grove Wards 1-2,House,7,13,DEM,Tricia Zunker,12
Clark,Town Of Green Grove Wards 1-2,House,7,13,DEM,Lawrence Dale,1
Clark,Town Of Green Grove Wards 1-2,House,7,13,DEM,Scattering,0
Clark,Town Of Hendren Ward 1,House,7,18,DEM,Tricia Zunker,15
Clark,Town Of Hendren Ward 1,House,7,18,DEM,Lawrence Dale,3
Clark,Town Of Hendren Ward 1,House,7,18,DEM,Scattering,0
Clark,Town Of Hewett Wards 1-2,House,7,8,DEM,Tricia Zunker,7
Clark,Town Of Hewett Wards 1-2,House,7,8,DEM,Lawrence Dale,1
Clark,Town Of Hewett Wards 1-2,House,7,8,DEM,Scattering,0
Clark,Town Of Hixon Wards 1-2,House,7,22,DEM,Tricia Zunker,17
Clark,Town Of Hixon Wards 1-2,House,7,22,DEM,Lawrence Dale,5
Clark,Town Of Hixon Wards 1-2,House,7,22,DEM,Scattering,0
Clark,Town Of Hoard Wards 1-2,House,7,16,DEM,Tricia Zunker,11
Clark,Town Of Hoard Wards 1-2,House,7,16,DEM,Lawrence Dale,5
Clark,Town Of Hoard Wards 1-2,House,7,16,DEM,Scattering,0
Clark,Town Of Levis Wards 1-2,House,7,15,DEM,Tricia Zunker,11
Clark,Town Of Levis Wards 1-2,House,7,15,DEM,Lawrence Dale,3
Clark,Town Of Levis Wards 1-2,House,7,15,DEM,Scattering,1
Clark,Town Of Longwood Wards 1-2,House,7,22,DEM,Tricia Zunker,17
Clark,Town Of Longwood Wards 1-2,House,7,22,DEM,Lawrence Dale,5
Clark,Town Of Longwood Wards 1-2,House,7,22,DEM,Scattering,0
Clark,Town Of Loyal Wards 1-2,House,7,8,DEM,Tricia Zunker,7
Clark,Town Of Loyal Wards 1-2,House,7,8,DEM,Lawrence Dale,1
Clark,Town Of Loyal Wards 1-2,House,7,8,DEM,Scattering,0
Clark,Town Of Lynn Wards 1-2,House,7,17,DEM,Tricia Zunker,14
Clark,Town Of Lynn Wards 1-2,House,7,17,DEM,Lawrence Dale,3
Clark,Town Of Lynn Wards 1-2,House,7,17,DEM,Scattering,0
Clark,Town Of Mayville Wards 1-2,House,7,13,DEM,Tricia Zunker,8
Clark,Town Of Mayville Wards 1-2,House,7,13,DEM,Lawrence Dale,5
Clark,Town Of Mayville Wards 1-2,House,7,13,DEM,Scattering,0
Clark,Town Of Mead Ward 1,House,7,11,DEM,Tricia Zunker,7
Clark,Town Of Mead Ward 1,House,7,11,DEM,Lawrence Dale,4
Clark,Town Of Mead Ward 1,House,7,11,DEM,Scattering,0
Clark,Town Of Mentor Ward 1,House,7,17,DEM,Tricia Zunker,16
Clark,Town Of Mentor Ward 1,House,7,17,DEM,Lawrence Dale,1
Clark,Town Of Mentor Ward 1,House,7,17,DEM,Scattering,0
Clark,Town Of Pine Valley Wards 1-2,House,7,54,DEM,Tricia Zunker,49
Clark,Town Of Pine Valley Wards 1-2,House,7,54,DEM,Lawrence Dale,5
Clark,Town Of Pine Valley Wards 1-2,House,7,54,DEM,Scattering,0
Clark,Town Of Reseburg Wards 1-2,House,7,17,DEM,Tricia Zunker,15
Clark,Town Of Reseburg Wards 1-2,House,7,17,DEM,Lawrence Dale,2
Clark,Town Of Reseburg Wards 1-2,House,7,17,DEM,Scattering,0
Clark,Town Of Seif Ward 1,House,7,8,DEM,Tricia Zunker,8
Clark,Town Of Seif Ward 1,House,7,8,DEM,Lawrence Dale,0
Clark,Town Of Seif Ward 1,House,7,8,DEM,Scattering,0
Clark,Town Of Sherman Wards 1-2,House,7,18,DEM,Tricia Zunker,17
Clark,Town Of Sherman Wards 1-2,House,7,18,DEM,Lawrence Dale,1
Clark,Town Of Sherman Wards 1-2,House,7,18,DEM,Scattering,0
Clark,Town Of Sherwood Ward 1,House,7,21,DEM,Tricia Zunker,18
Clark,Town Of Sherwood Ward 1,House,7,21,DEM,Lawrence Dale,3
Clark,Town Of Sherwood Ward 1,House,7,21,DEM,Scattering,0
Clark,Town Of Thorp Ward 1,House,7,18,DEM,Tricia Zunker,11
Clark,Town Of Thorp Ward 1,House,7,18,DEM,Lawrence Dale,7
Clark,Town Of Thorp Ward 1,House,7,18,DEM,Scattering,0
Clark,Town Of Unity Ward 1,House,7,17,DEM,Tricia Zunker,15
Clark,Town Of Unity Ward 1,House,7,17,DEM,Lawrence Dale,2
Clark,Town Of Unity Ward 1,House,7,17,DEM,Scattering,0
Clark,Town Of Warner Wards 1-2,House,7,14,DEM,Tricia Zunker,14
Clark,Town Of Warner Wards 1-2,House,7,14,DEM,Lawrence Dale,0
Clark,Town Of Warner Wards 1-2,House,7,14,DEM,Scattering,0
Clark,Town Of Washburn Ward 1,House,7,4,DEM,Tricia Zunker,2
Clark,Town Of Washburn Ward 1,House,7,4,DEM,Lawrence Dale,2
Clark,Town Of Washburn Ward 1,House,7,4,DEM,Scattering,0
Clark,Town Of Weston Wards 1-2,House,7,22,DEM,Tricia Zunker,18
Clark,Town Of Weston Wards 1-2,House,7,22,DEM,Lawrence Dale,4
Clark,Town Of Weston Wards 1-2,House,7,22,DEM,Scattering,0
Clark,Town Of Withee Ward 1,House,7,17,DEM,Tricia Zunker,13
Clark,Town Of Withee Ward 1,House,7,17,DEM,Lawrence Dale,4
Clark,Town Of Withee Ward 1,House,7,17,DEM,Scattering,0
Clark,Town Of Worden Ward 1,House,7,18,DEM,Tricia Zunker,12
Clark,Town Of Worden Ward 1,House,7,18,DEM,Lawrence Dale,6
Clark,Town Of Worden Ward 1,House,7,18,DEM,Scattering,0
Clark,Town Of York Wards 1-2,House,7,13,DEM,Tricia Zunker,11
Clark,Town Of York Wards 1-2,House,7,13,DEM,Lawrence Dale,2
Clark,Town Of York Wards 1-2,House,7,13,DEM,Scattering,0
Clark,Village Of Curtiss Ward 1,House,7,1,DEM,Tricia Zunker,1
Clark,Village Of Curtiss Ward 1,House,7,1,DEM,Lawrence Dale,0
Clark,Village Of Curtiss Ward 1,House,7,1,DEM,Scattering,0
Clark,Village Of Dorchester Ward 1,House,7,24,DEM,Tricia Zunker,18
Clark,Village Of Dorchester Ward 1,House,7,24,DEM,Lawrence Dale,6
Clark,Village Of Dorchester Ward 1,House,7,24,DEM,Scattering,0
Clark,Village Of Granton Ward 1,House,7,25,DEM,Tricia Zunker,19
Clark,Village Of Granton Ward 1,House,7,25,DEM,Lawrence Dale,6
Clark,Village Of Granton Ward 1,House,7,25,DEM,Scattering,0
Clark,Village Of Unity Ward 2,House,7,3,DEM,Tricia Zunker,2
Clark,Village Of Unity Ward 2,House,7,3,DEM,Lawrence Dale,1
Clark,Village Of Unity Ward 2,House,7,3,DEM,Scattering,0
Clark,Village Of Withee Ward 1,House,7,25,DEM,Tricia Zunker,23
Clark,Village Of Withee Ward 1,House,7,25,DEM,Lawrence Dale,2
Clark,Village Of Withee Ward 1,House,7,25,DEM,Scattering,0
Clark,City Of Abbotsford Wards 2-5,House,7,64,DEM,Tricia Zunker,48
Clark,City Of Abbotsford Wards 2-5,House,7,64,DEM,Lawrence Dale,16
Clark,City Of Abbotsford Wards 2-5,House,7,64,DEM,Scattering,0
Clark,City Of Abbotsford Ward 7,House,7,0,DEM,Tricia Zunker,0
Clark,City Of Abbotsford Ward 7,House,7,0,DEM,Lawrence Dale,0
Clark,City Of Abbotsford Ward 7,House,7,0,DEM,Scattering,0
Clark,City Of Colby Wards 2-4,House,7,38,DEM,Tricia Zunker,33
Clark,City Of Colby Wards 2-4,House,7,38,DEM,Lawrence Dale,5
Clark,City Of Colby Wards 2-4,House,7,38,DEM,Scattering,0
Clark,City Of Greenwood Wards 1-2,House,7,36,DEM,Tricia Zunker,28
Clark,City Of Greenwood Wards 1-2,House,7,36,DEM,Lawrence Dale,8
Clark,City Of Greenwood Wards 1-2,House,7,36,DEM,Scattering,0
Clark,City Of Loyal Wards 1-2,House,7,45,DEM,Tricia Zunker,37
Clark,City Of Loyal Wards 1-2,House,7,45,DEM,Lawrence Dale,8
Clark,City Of Loyal Wards 1-2,House,7,45,DEM,Scattering,0
Clark,City Of Neillsville Ward 1,House,7,12,DEM,Tricia Zunker,11
Clark,City Of Neillsville Ward 1,House,7,12,DEM,Lawrence Dale,1
Clark,City Of Neillsville Ward 1,House,7,12,DEM,Scattering,0
Clark,City Of Neillsville Ward 2,House,7,18,DEM,Tricia Zunker,16
Clark,City Of Neillsville Ward 2,House,7,18,DEM,Lawrence Dale,2
Clark,City Of Neillsville Ward 2,House,7,18,DEM,Scattering,0
Clark,City Of Neillsville Ward 3,House,7,34,DEM,Tricia Zunker,31
Clark,City Of Neillsville Ward 3,House,7,34,DEM,Lawrence Dale,3
Clark,City Of Neillsville Ward 3,House,7,34,DEM,Scattering,0
Clark,City Of Neillsville Ward 4,House,7,11,DEM,Tricia Zunker,11
Clark,City Of Neillsville Ward 4,House,7,11,DEM,Lawrence Dale,0
Clark,City Of Neillsville Ward 4,House,7,11,DEM,Scattering,0
Clark,City Of Neillsville Ward 5,House,7,8,DEM,Tricia Zunker,8
Clark,City Of Neillsville Ward 5,House,7,8,DEM,Lawrence Dale,0
Clark,City Of Neillsville Ward 5,House,7,8,DEM,Scattering,0
Clark,City Of Owen Wards 1-3,House,7,47,DEM,Tricia Zunker,40
Clark,City Of Owen Wards 1-3,House,7,47,DEM,Lawrence Dale,7
Clark,City Of Owen Wards 1-3,House,7,47,DEM,Scattering,0
Clark,"City Of Stanley Wards 5,8",House,7,2,DEM,Tricia Zunker,2
Clark,"City Of Stanley Wards 5,8",House,7,2,DEM,Lawrence Dale,0
Clark,"City Of Stanley Wards 5,8",House,7,2,DEM,Scattering,0
Clark,City Of Thorp Wards 1-4,House,7,56,DEM,Tricia Zunker,46
Clark,City Of Thorp Wards 1-4,House,7,56,DEM,Lawrence Dale,10
Clark,City Of Thorp Wards 1-4,House,7,56,DEM,Scattering,0
Douglas,Town Of Amnicon Wards 1-2,House,7,90,DEM,Tricia Zunker,84
Douglas,Town Of Amnicon Wards 1-2,House,7,90,DEM,Lawrence Dale,6
Douglas,Town Of Amnicon Wards 1-2,House,7,90,DEM,Scattering,0
Douglas,Town Of Bennett Ward 1,House,7,55,DEM,Tricia Zunker,52
Douglas,Town Of Bennett Ward 1,House,7,55,DEM,Lawrence Dale,3
Douglas,Town Of Bennett Ward 1,House,7,55,DEM,Scattering,0
Douglas,Town Of Brule Wards 1-2,House,7,96,DEM,Tricia Zunker,93
Douglas,Town Of Brule Wards 1-2,House,7,96,DEM,Lawrence Dale,3
Douglas,Town Of Brule Wards 1-2,House,7,96,DEM,Scattering,0
Douglas,Town Of Cloverland Ward 1,House,7,8,DEM,Tricia Zunker,8
Douglas,Town Of Cloverland Ward 1,House,7,8,DEM,Lawrence Dale,0
Douglas,Town Of Cloverland Ward 1,House,7,8,DEM,Scattering,0
Douglas,Town Of Dairyland Ward 1,House,7,5,DEM,Tricia Zunker,5
Douglas,Town Of Dairyland Ward 1,House,7,5,DEM,Lawrence Dale,0
Douglas,Town Of Dairyland Ward 1,House,7,5,DEM,Scattering,0
Douglas,Town Of Gordon Ward 1,House,7,41,DEM,Tricia Zunker,36
Douglas,Town Of Gordon Ward 1,House,7,41,DEM,Lawrence Dale,5
Douglas,Town Of Gordon Ward 1,House,7,41,DEM,Scattering,0
Douglas,Town Of Hawthorne Wards 1-2,House,7,61,DEM,Tricia Zunker,56
Douglas,Town Of Hawthorne Wards 1-2,House,7,61,DEM,Lawrence Dale,5
Douglas,Town Of Hawthorne Wards 1-2,House,7,61,DEM,Scattering,0
Douglas,Town Of Highland Ward 1,House,7,37,DEM,Tricia Zunker,36
Douglas,Town Of Highland Ward 1,House,7,37,DEM,Lawrence Dale,1
Douglas,Town Of Highland Ward 1,House,7,37,DEM,Scattering,0
Douglas,Town Of Lakeside Ward 1,House,7,43,DEM,Tricia Zunker,37
Douglas,Town Of Lakeside Ward 1,House,7,43,DEM,Lawrence Dale,6
Douglas,Town Of Lakeside Ward 1,House,7,43,DEM,Scattering,0
Douglas,Town Of Maple Ward 1,House,7,80,DEM,Tricia Zunker,66
Douglas,Town Of Maple Ward 1,House,7,80,DEM,Lawrence Dale,14
Douglas,Town Of Maple Ward 1,House,7,80,DEM,Scattering,0
Douglas,Town Of Oakland Wards 1-2,House,7,88,DEM,Tricia Zunker,81
Douglas,Town Of Oakland Wards 1-2,House,7,88,DEM,Lawrence Dale,7
Douglas,Town Of Oakland Wards 1-2,House,7,88,DEM,Scattering,0
Douglas,Town Of Parkland Wards 1-2,House,7,70,DEM,Tricia Zunker,55
Douglas,Town Of Parkland Wards 1-2,House,7,70,DEM,Lawrence Dale,15
Douglas,Town Of Parkland Wards 1-2,House,7,70,DEM,Scattering,0
Douglas,Town Of Solon Springs Wards 1-3,House,7,73,DEM,Tricia Zunker,67
Douglas,Town Of Solon Springs Wards 1-3,House,7,73,DEM,Lawrence Dale,6
Douglas,Town Of Solon Springs Wards 1-3,House,7,73,DEM,Scattering,0
Douglas,Town Of Summit Wards 1-2,House,7,92,DEM,Tricia Zunker,76
Douglas,Town Of Summit Wards 1-2,House,7,92,DEM,Lawrence Dale,16
Douglas,Town Of Summit Wards 1-2,House,7,92,DEM,Scattering,0
Douglas,Town Of Superior Wards 1-2,House,7,143,DEM,Tricia Zunker,130
Douglas,Town Of Superior Wards 1-2,House,7,143,DEM,Lawrence Dale,13
Douglas,Town Of Superior Wards 1-2,House,7,143,DEM,Scattering,0
Douglas,Town Of Wascott Ward 1,House,7,56,DEM,Tricia Zunker,51
Douglas,Town Of Wascott Ward 1,House,7,56,DEM,Lawrence Dale,5
Douglas,Town Of Wascott Ward 1,House,7,56,DEM,Scattering,0
Douglas,Village Of Lake Nebagamon Wards 1-2,House,7,87,DEM,Tricia Zunker,73
Douglas,Village Of Lake Nebagamon Wards 1-2,House,7,87,DEM,Lawrence Dale,14
Douglas,Village Of Lake Nebagamon Wards 1-2,House,7,87,DEM,Scattering,0
Douglas,Village Of Oliver Ward 1,House,7,32,DEM,Tricia Zunker,24
Douglas,Village Of Oliver Ward 1,House,7,32,DEM,Lawrence Dale,8
Douglas,Village Of Oliver Ward 1,House,7,32,DEM,Scattering,0
Douglas,Village Of Poplar Ward 1,House,7,34,DEM,Tricia Zunker,32
Douglas,Village Of Poplar Ward 1,House,7,34,DEM,Lawrence Dale,2
Douglas,Village Of Poplar Ward 1,House,7,34,DEM,Scattering,0
Douglas,Village Of Solon Springs Ward 1,House,7,59,DEM,Tricia Zunker,58
Douglas,Village Of Solon Springs Ward 1,House,7,59,DEM,Lawrence Dale,1
Douglas,Village Of Solon Springs Ward 1,House,7,59,DEM,Scattering,0
Douglas,Village Of Superior Ward 1,House,7,46,DEM,Tricia Zunker,40
Douglas,Village Of Superior Ward 1,House,7,46,DEM,Lawrence Dale,5
Douglas,Village Of Superior Ward 1,House,7,46,DEM,Scattering,1
Douglas,"City Of Superior Wards 1-3,7-8",House,7,469,DEM,Tricia Zunker,412
Douglas,"City Of Superior Wards 1-3,7-8",House,7,469,DEM,Lawrence Dale,57
Douglas,"City Of Superior Wards 1-3,7-8",House,7,469,DEM,Scattering,0
Douglas,"City Of Superior Wards 4-6,9-12",House,7,297,DEM,Tricia Zunker,251
Douglas,"City Of Superior Wards 4-6,9-12",House,7,297,DEM,Lawrence Dale,46
Douglas,"City Of Superior Wards 4-6,9-12",House,7,297,DEM,Scattering,0
Douglas,"City Of Superior Wards 13-16,20-22",House,7,486,DEM,Tricia Zunker,427
Douglas,"City Of Superior Wards 13-16,20-22",House,7,486,DEM,Lawrence Dale,59
Douglas,"City Of Superior Wards 13-16,20-22",House,7,486,DEM,Scattering,0
Douglas,"City Of Superior Wards 17-19,30-32",House,7,219,DEM,Tricia Zunker,172
Douglas,"City Of Superior Wards 17-19,30-32",House,7,219,DEM,Lawrence Dale,47
Douglas,"City Of Superior Wards 17-19,30-32",House,7,219,DEM,Scattering,0
Douglas,City Of Superior Wards 23-29,House,7,343,DEM,Tricia Zunker,296
Douglas,City Of Superior Wards 23-29,House,7,343,DEM,Lawrence Dale,47
Douglas,City Of Superior Wards 23-29,House,7,343,DEM,Scattering,0
Florence,Town Of Aurora Wards 1-3,House,7,26,DEM,Tricia Zunker,22
Florence,Town Of Aurora Wards 1-3,House,7,26,DEM,Lawrence Dale,4
Florence,Town Of Aurora Wards 1-3,House,7,26,DEM,Scattering,0
Florence,Town Of Commonwealth Wards 1-3,House,7,9,DEM,Tricia Zunker,7
Florence,Town Of Commonwealth Wards 1-3,House,7,9,DEM,Lawrence Dale,2
Florence,Town Of Commonwealth Wards 1-3,House,7,9,DEM,Scattering,0
Florence,Town Of Fence Ward 1,House,7,8,DEM,Tricia Zunker,6
Florence,Town Of Fence Ward 1,House,7,8,DEM,Lawrence Dale,2
Florence,Town Of Fence Ward 1,House,7,8,DEM,Scattering,0
Florence,Town Of Fern Ward 1,House,7,4,DEM,Tricia Zunker,3
Florence,Town Of Fern Ward 1,House,7,4,DEM,Lawrence Dale,1
Florence,Town Of Fern Ward 1,House,7,4,DEM,Scattering,0
Florence,Town Of Florence Wards 1-7,House,7,86,DEM,Tricia Zunker,68
Florence,Town Of Florence Wards 1-7,House,7,86,DEM,Lawrence Dale,18
Florence,Town Of Florence Wards 1-7,House,7,86,DEM,Scattering,0
Florence,Town Of Homestead Ward 1,House,7,6,DEM,Tricia Zunker,5
Florence,Town Of Homestead Ward 1,House,7,6,DEM,Lawrence Dale,1
Florence,Town Of Homestead Ward 1,House,7,6,DEM,Scattering,0
Florence,Town Of Long Lake Ward 1,House,7,7,DEM,Tricia Zunker,7
Florence,Town Of Long Lake Ward 1,House,7,7,DEM,Lawrence Dale,0
Florence,Town Of Long Lake Ward 1,House,7,7,DEM,Scattering,0
Florence,Town Of Tipler Ward 1,House,7,6,DEM,Tricia Zunker,3
Florence,Town Of Tipler Ward 1,House,7,6,DEM,Lawrence Dale,3
Florence,Town Of Tipler Ward 1,House,7,6,DEM,Scattering,0
Forest,Town Of Alvin Ward 1,House,7,3,DEM,Tricia Zunker,2
Forest,Town Of Alvin Ward 1,House,7,3,DEM,Lawrence Dale,1
Forest,Town Of Alvin Ward 1,House,7,3,DEM,Scattering,0
Forest,Town Of Argonne Wards 1-3,House,7,13,DEM,Tricia Zunker,11
Forest,Town Of Argonne Wards 1-3,House,7,13,DEM,Lawrence Dale,2
Forest,Town Of Argonne Wards 1-3,House,7,13,DEM,Scattering,0
Forest,Town Of Armstrong Creek Ward 1,House,7,15,DEM,Tricia Zunker,14
Forest,Town Of Armstrong Creek Ward 1,House,7,15,DEM,Lawrence Dale,1
Forest,Town Of Armstrong Creek Ward 1,House,7,15,DEM,Scattering,0
Forest,Town Of Blackwell Ward 1,House,7,4,DEM,Tricia Zunker,3
Forest,Town Of Blackwell Ward 1,House,7,4,DEM,Lawrence Dale,1
Forest,Town Of Blackwell Ward 1,House,7,4,DEM,Scattering,0
Forest,Town Of Caswell Ward 1,House,7,5,DEM,Tricia Zunker,5
Forest,Town Of Caswell Ward 1,House,7,5,DEM,Lawrence Dale,0
Forest,Town Of Caswell Ward 1,House,7,5,DEM,Scattering,0
Forest,Town Of Crandon Wards 1-3,House,7,27,DEM,Tricia Zunker,23
Forest,Town Of Crandon Wards 1-3,House,7,27,DEM,Lawrence Dale,4
Forest,Town Of Crandon Wards 1-3,House,7,27,DEM,Scattering,0
Forest,Town Of Freedom Ward 1,House,7,24,DEM,Tricia Zunker,23
Forest,Town Of Freedom Ward 1,House,7,24,DEM,Lawrence Dale,1
Forest,Town Of Freedom Ward 1,House,7,24,DEM,Scattering,0
Forest,Town Of Hiles Ward 1,House,7,28,DEM,Tricia Zunker,24
Forest,Town Of Hiles Ward 1,House,7,28,DEM,Lawrence Dale,4
Forest,Town Of Hiles Ward 1,House,7,28,DEM,Scattering,0
Forest,Town Of Laona Wards 1-3,House,7,45,DEM,Tricia Zunker,36
Forest,Town Of Laona Wards 1-3,House,7,45,DEM,Lawrence Dale,9
Forest,Town Of Laona Wards 1-3,House,7,45,DEM,Scattering,0
Forest,Town Of Lincoln Wards 1-3,House,7,47,DEM,Tricia Zunker,46
Forest,Town Of Lincoln Wards 1-3,House,7,47,DEM,Lawrence Dale,1
Forest,Town Of Lincoln Wards 1-3,House,7,47,DEM,Scattering,0
Forest,Town Of Nashville Ward 1,House,7,20,DEM,Tricia Zunker,16
Forest,Town Of Nashville Ward 1,House,7,20,DEM,Lawrence Dale,4
Forest,Town Of Nashville Ward 1,House,7,20,DEM,Scattering,0
Forest,Town Of Nashville Ward 2,House,7,22,DEM,Tricia Zunker,20
Forest,Town Of Nashville Ward 2,House,7,22,DEM,Lawrence Dale,2
Forest,Town Of Nashville Ward 2,House,7,22,DEM,Scattering,0
Forest,Town Of Nashville Ward 3,House,7,24,DEM,Tricia Zunker,19
Forest,Town Of Nashville Ward 3,House,7,24,DEM,Lawrence Dale,5
Forest,Town Of Nashville Ward 3,House,7,24,DEM,Scattering,0
Forest,Town Of Popple River Ward 1,House,7,5,DEM,Tricia Zunker,5
Forest,Town Of Popple River Ward 1,House,7,5,DEM,Lawrence Dale,0
Forest,Town Of Popple River Ward 1,House,7,5,DEM,Scattering,0
Forest,Town Of Ross Ward 1,House,7,5,DEM,Tricia Zunker,5
Forest,Town Of Ross Ward 1,House,7,5,DEM,Lawrence Dale,0
Forest,Town Of Ross Ward 1,House,7,5,DEM,Scattering,0
Forest,Town Of Wabeno Wards 1-5,House,7,30,DEM,Tricia Zunker,25
Forest,Town Of Wabeno Wards 1-5,House,7,30,DEM,Lawrence Dale,5
Forest,Town Of Wabeno Wards 1-5,House,7,30,DEM,Scattering,0
Forest,City Of Crandon Wards 1-4,House,7,50,DEM,Tricia Zunker,43
Forest,City Of Crandon Wards 1-4,House,7,50,DEM,Lawrence Dale,7
Forest,City Of Crandon Wards 1-4,House,7,50,DEM,Scattering,0
Iron,Town Of Anderson Ward 1,House,7,8,DEM,Tricia Zunker,8
Iron,Town Of Anderson Ward 1,House,7,8,DEM,Lawrence Dale,0
Iron,Town Of Anderson Ward 1,House,7,8,DEM,Scattering,0
Iron,Town Of Carey Ward 1,House,7,10,DEM,Tricia Zunker,9
Iron,Town Of Carey Ward 1,House,7,10,DEM,Lawrence Dale,1
Iron,Town Of Carey Ward 1,House,7,10,DEM,Scattering,0
Iron,Town Of Gurney Ward 1,House,7,11,DEM,Tricia Zunker,11
Iron,Town Of Gurney Ward 1,House,7,11,DEM,Lawrence Dale,0
Iron,Town Of Gurney Ward 1,House,7,11,DEM,Scattering,0
Iron,Town Of Kimball Ward 1,House,7,40,DEM,Tricia Zunker,34
Iron,Town Of Kimball Ward 1,House,7,40,DEM,Lawrence Dale,6
Iron,Town Of Kimball Ward 1,House,7,40,DEM,Scattering,0
Iron,Town Of Knight Ward 1,House,7,19,DEM,Tricia Zunker,15
Iron,Town Of Knight Ward 1,House,7,19,DEM,Lawrence Dale,4
Iron,Town Of Knight Ward 1,House,7,19,DEM,Scattering,0
Iron,Town Of Mercer Wards 1-4,House,7,119,DEM,Tricia Zunker,108
Iron,Town Of Mercer Wards 1-4,House,7,119,DEM,Lawrence Dale,11
