county,ward,office,district,total votes,party,candidate,votes
Washington,Town Of West Bend Wards 1-8,State Assembly,58,383,REP,Rick Gundrum,121
Washington,Town Of West Bend Wards 1-8,State Assembly,58,383,REP,Steve Stanek,132
Washington,Town Of West Bend Wards 1-8,State Assembly,58,383,REP,Scattering,0
Washington,Village Of Jackson Wards 1-9,State Assembly,58,266,REP,Tiffany Koehler,82
Washington,Village Of Jackson Wards 1-9,State Assembly,58,266,REP,Spencer Zimmerman,5
Washington,Village Of Jackson Wards 1-9,State Assembly,58,266,REP,Rick Gundrum,104
Washington,Village Of Jackson Wards 1-9,State Assembly,58,266,REP,Steve Stanek,75
Washington,Village Of Jackson Wards 1-9,State Assembly,58,266,REP,Scattering,0
Washington,Village Of Richfield Ward 4,State Assembly,58,103,REP,Tiffany Koehler,32
Washington,Village Of Richfield Ward 4,State Assembly,58,103,REP,Spencer Zimmerman,0
Washington,Village Of Richfield Ward 4,State Assembly,58,103,REP,Rick Gundrum,57
Washington,Village Of Richfield Ward 4,State Assembly,58,103,REP,Steve Stanek,14
Washington,Village Of Richfield Ward 4,State Assembly,58,103,REP,Scattering,0
Washington,Village Of Richfield Wards 5-6,State Assembly,58,184,REP,Tiffany Koehler,33
Washington,Village Of Richfield Wards 5-6,State Assembly,58,184,REP,Spencer Zimmerman,1
Washington,Village Of Richfield Wards 5-6,State Assembly,58,184,REP,Rick Gundrum,113
Washington,Village Of Richfield Wards 5-6,State Assembly,58,184,REP,Steve Stanek,37
Washington,Village Of Richfield Wards 5-6,State Assembly,58,184,REP,Scattering,0
Washington,Village Of Slinger Wards 1-9,State Assembly,58,324,REP,Tiffany Koehler,115
Washington,Village Of Slinger Wards 1-9,State Assembly,58,324,REP,Spencer Zimmerman,1
Washington,Village Of Slinger Wards 1-9,State Assembly,58,324,REP,Rick Gundrum,175
Washington,Village Of Slinger Wards 1-9,State Assembly,58,324,REP,Steve Stanek,33
Washington,Village Of Slinger Wards 1-9,State Assembly,58,324,REP,Scattering,0
Washington,City Of West Bend Wards 1-3,State Assembly,58,184,REP,Tiffany Koehler,59
Washington,City Of West Bend Wards 1-3,State Assembly,58,184,REP,Spencer Zimmerman,1
Washington,City Of West Bend Wards 1-3,State Assembly,58,184,REP,Rick Gundrum,59
Washington,City Of West Bend Wards 1-3,State Assembly,58,184,REP,Steve Stanek,65
Washington,City Of West Bend Wards 1-3,State Assembly,58,184,REP,Scattering,0
Washington,City Of West Bend Wards 4-6,State Assembly,58,251,REP,Tiffany Koehler,80
Washington,City Of West Bend Wards 4-6,State Assembly,58,251,REP,Spencer Zimmerman,3
Washington,City Of West Bend Wards 4-6,State Assembly,58,251,REP,Rick Gundrum,61
Washington,City Of West Bend Wards 4-6,State Assembly,58,251,REP,Steve Stanek,107
Washington,City Of West Bend Wards 4-6,State Assembly,58,251,REP,Scattering,0
Washington,City Of West Bend Wards 7-8,State Assembly,58,336,REP,Tiffany Koehler,116
Washington,City Of West Bend Wards 7-8,State Assembly,58,336,REP,Spencer Zimmerman,4
Washington,City Of West Bend Wards 7-8,State Assembly,58,336,REP,Rick Gundrum,102
Washington,City Of West Bend Wards 7-8,State Assembly,58,336,REP,Steve Stanek,114
Washington,City Of West Bend Wards 7-8,State Assembly,58,336,REP,Scattering,0
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,151,REP,Tiffany Koehler,38
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,151,REP,Spencer Zimmerman,4
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,151,REP,Rick Gundrum,44
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,151,REP,Steve Stanek,65
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,151,REP,Scattering,0
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,148,REP,Tiffany Koehler,35
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,148,REP,Spencer Zimmerman,1
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,148,REP,Rick Gundrum,63
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,148,REP,Steve Stanek,49
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,148,REP,Scattering,0
Washington,City Of West Bend Wards 15-19,State Assembly,58,160,REP,Tiffany Koehler,49
Washington,City Of West Bend Wards 15-19,State Assembly,58,160,REP,Spencer Zimmerman,2
Washington,City Of West Bend Wards 15-19,State Assembly,58,160,REP,Rick Gundrum,72
Washington,City Of West Bend Wards 15-19,State Assembly,58,160,REP,Steve Stanek,37
Washington,City Of West Bend Wards 15-19,State Assembly,58,160,REP,Scattering,0
Washington,City Of West Bend Wards 20-22,State Assembly,58,116,REP,Tiffany Koehler,44
Washington,City Of West Bend Wards 20-22,State Assembly,58,116,REP,Spencer Zimmerman,1
Washington,City Of West Bend Wards 20-22,State Assembly,58,116,REP,Rick Gundrum,28
Washington,City Of West Bend Wards 20-22,State Assembly,58,116,REP,Steve Stanek,43
Washington,City Of West Bend Wards 20-22,State Assembly,58,116,REP,Scattering,0
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,283,REP,Tiffany Koehler,84
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,283,REP,Spencer Zimmerman,3
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,283,REP,Rick Gundrum,123
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,283,REP,Steve Stanek,73
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,283,REP,Scattering,0
Washington,Town Of Polk Ward 1-6,State Assembly,58,29,DEM,Dennis D Degenhardt,29
Washington,Town Of Polk Ward 1-6,State Assembly,58,29,DEM,Scattering,0
Washington,"Town Of Trenton Wards 1-2,8",State Assembly,58,9,DEM,Dennis D Degenhardt,9
Washington,"Town Of Trenton Wards 1-2,8",State Assembly,58,9,DEM,Scattering,0
Washington,Town Of West Bend Wards 1-8,State Assembly,58,37,DEM,Dennis D Degenhardt,37
Washington,Town Of West Bend Wards 1-8,State Assembly,58,37,DEM,Scattering,0
Washington,Village Of Jackson Wards 1-9,State Assembly,58,41,DEM,Dennis D Degenhardt,41
Washington,Village Of Jackson Wards 1-9,State Assembly,58,41,DEM,Scattering,0
Washington,Village Of Richfield Ward 4,State Assembly,58,9,DEM,Dennis D Degenhardt,9
Washington,Village Of Richfield Ward 4,State Assembly,58,9,DEM,Scattering,0
Washington,Village Of Richfield Wards 5-6,State Assembly,58,16,DEM,Dennis D Degenhardt,16
Washington,Village Of Richfield Wards 5-6,State Assembly,58,16,DEM,Scattering,0
Washington,Village Of Slinger Wards 1-9,State Assembly,58,31,DEM,Dennis D Degenhardt,31
Washington,Village Of Slinger Wards 1-9,State Assembly,58,31,DEM,Scattering,0
Washington,City Of West Bend Wards 1-3,State Assembly,58,31,DEM,Dennis D Degenhardt,31
Washington,City Of West Bend Wards 1-3,State Assembly,58,31,DEM,Scattering,0
Washington,City Of West Bend Wards 4-6,State Assembly,58,50,DEM,Dennis D Degenhardt,50
Washington,City Of West Bend Wards 4-6,State Assembly,58,50,DEM,Scattering,0
Washington,City Of West Bend Wards 7-8,State Assembly,58,40,DEM,Dennis D Degenhardt,40
Washington,City Of West Bend Wards 7-8,State Assembly,58,40,DEM,Scattering,0
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,22,DEM,Dennis D Degenhardt,22
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,22,DEM,Scattering,0
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,28,DEM,Dennis D Degenhardt,28
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,28,DEM,Scattering,0
Washington,City Of West Bend Wards 15-19,State Assembly,58,40,DEM,Dennis D Degenhardt,40
Washington,City Of West Bend Wards 15-19,State Assembly,58,40,DEM,Scattering,0
Washington,City Of West Bend Wards 20-22,State Assembly,58,19,DEM,Dennis D Degenhardt,19
Washington,City Of West Bend Wards 20-22,State Assembly,58,19,DEM,Scattering,0
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,42,DEM,Dennis D Degenhardt,42
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,42,DEM,Scattering,0
Washington,Town Of Polk Ward 1-6,State Assembly,58,0,LIB,Scattering,0
Washington,"Town Of Trenton Wards 1-2,8",State Assembly,58,0,LIB,Scattering,0
Washington,Town Of West Bend Wards 1-8,State Assembly,58,0,LIB,Scattering,0
Washington,Village Of Jackson Wards 1-9,State Assembly,58,0,LIB,Scattering,0
Washington,Village Of Richfield Ward 4,State Assembly,58,0,LIB,Scattering,0
Washington,Village Of Richfield Wards 5-6,State Assembly,58,0,LIB,Scattering,0
Washington,Village Of Slinger Wards 1-9,State Assembly,58,0,LIB,Scattering,0
Washington,City Of West Bend Wards 1-3,State Assembly,58,0,LIB,Scattering,0
Washington,City Of West Bend Wards 4-6,State Assembly,58,0,LIB,Scattering,0
Washington,City Of West Bend Wards 7-8,State Assembly,58,0,LIB,Scattering,0
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,0,LIB,Scattering,0
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,0,LIB,Scattering,0
Washington,City Of West Bend Wards 15-19,State Assembly,58,0,LIB,Scattering,0
Washington,City Of West Bend Wards 20-22,State Assembly,58,0,LIB,Scattering,0
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,0,LIB,Scattering,0
Washington,Town Of Polk Ward 1-6,State Assembly,58,0,WGR,Scattering,0
Washington,"Town Of Trenton Wards 1-2,8",State Assembly,58,0,WGR,Scattering,0
Washington,Town Of West Bend Wards 1-8,State Assembly,58,0,WGR,Scattering,0
Washington,Village Of Jackson Wards 1-9,State Assembly,58,0,WGR,Scattering,0
Washington,Village Of Richfield Ward 4,State Assembly,58,0,WGR,Scattering,0
Washington,Village Of Richfield Wards 5-6,State Assembly,58,0,WGR,Scattering,0
Washington,Village Of Slinger Wards 1-9,State Assembly,58,0,WGR,Scattering,0
Washington,City Of West Bend Wards 1-3,State Assembly,58,0,WGR,Scattering,0
Washington,City Of West Bend Wards 4-6,State Assembly,58,0,WGR,Scattering,0
Washington,City Of West Bend Wards 7-8,State Assembly,58,0,WGR,Scattering,0
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,0,WGR,Scattering,0
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,0,WGR,Scattering,0
Washington,City Of West Bend Wards 15-19,State Assembly,58,0,WGR,Scattering,0
Washington,City Of West Bend Wards 20-22,State Assembly,58,0,WGR,Scattering,0
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,0,WGR,Scattering,0
Washington,Town Of Polk Ward 1-6,State Assembly,58,0,CON,Scattering,0
Washington,"Town Of Trenton Wards 1-2,8",State Assembly,58,0,CON,Scattering,0
Washington,Town Of West Bend Wards 1-8,State Assembly,58,0,CON,Scattering,0
Washington,Village Of Jackson Wards 1-9,State Assembly,58,0,CON,Scattering,0
Washington,Village Of Richfield Ward 4,State Assembly,58,0,CON,Scattering,0
Washington,Village Of Richfield Wards 5-6,State Assembly,58,0,CON,Scattering,0
Washington,Village Of Slinger Wards 1-9,State Assembly,58,0,CON,Scattering,0
Washington,City Of West Bend Wards 1-3,State Assembly,58,0,CON,Scattering,0
Washington,City Of West Bend Wards 4-6,State Assembly,58,0,CON,Scattering,0
Washington,City Of West Bend Wards 7-8,State Assembly,58,0,CON,Scattering,0
Washington,"City Of West Bend Wards 9-10,32",State Assembly,58,0,CON,Scattering,0
Washington,"City Of West Bend Wards 11-14,28",State Assembly,58,0,CON,Scattering,0
Washington,City Of West Bend Wards 15-19,State Assembly,58,0,CON,Scattering,0
Washington,City Of West Bend Wards 20-22,State Assembly,58,0,CON,Scattering,0
Washington,"City Of West Bend Wards 23-24,26",State Assembly,58,0,CON,Scattering,0
